id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
11590421,Female Guest/Universal City,61301075,Joyce,,Toluca Lake,34.1554178837316,-118.36020990459183,Shared room,35,1,0,,,1,0
12242730,Logement Pour Les Français,28693752,Shinelun,,Toluca Lake,34.151929227725525,-118.36663463966015,Shared room,19,1,5,2016-07-30,1.39,1,172
12974396,A TRAVELER'S DELIGHT!-COZY COTTAGE,551899,Natalie,,Toluca Lake,34.16069953469706,-118.35882553699695,Entire home/apt,120,2,0,,,2,365
7459069,Toluca Lake - Universal City Home,39064940,Jerry,,Toluca Lake,34.151045701838264,-118.35539836546495,Entire home/apt,400,60,1,2015-11-28,0.12,1,363
13031025,North Hollywood Creative outlet,30499146,Avner,,Toluca Lake,34.160197854966626,-118.35416286354142,Entire home/apt,75,7,0,,,1,6
11642003,Disney Themed Luxury in the Valleys,26415646,Topaz,,Toluca Lake,34.1512125653598,-118.35780226976044,Private room,80,1,1,2016-03-20,0.22,1,365
11914679,Peaceful house to Share,59372241,Vatche,,Toluca Lake,34.16176848868475,-118.35940145751142,Private room,90,2,0,,,2,58
2986103,NoHo- Near Studios. Comfy bed -pool,15226531,Heather,,Toluca Lake,34.15691024254382,-118.36720717488129,Private room,89,1,6,2016-06-30,0.43,1,359
6212700,"Cozy Room in Sunny Toluca Lake, CA!",26816612,Nicholle,,Toluca Lake,34.15750931288666,-118.36409560971926,Private room,90,1,0,,,3,89
10728788,Cozy & Clean - Close to Universal!,4523411,Annalise And Nate,,Toluca Lake,34.15482583295382,-118.36435115147165,Private room,72,1,15,2016-06-29,2.37,2,132
455864,"By Universal, WB, Disney, NoHo Arts",711408,Cricket,,Toluca Lake,34.151163096607206,-118.36104109593929,Private room,55,14,7,2016-07-28,0.29,1,335
8828796,Spacious Toluca Lake Gem,46242970,Elizabeth,,Toluca Lake,34.16019558902578,-118.35776456897543,Entire home/apt,150,2,0,,,2,42
4765437,"2 Bdroom, 1.5 bath, 2 story, balcony",3351026,Betsy,,Toluca Lake,34.15113924013346,-118.36321001797923,Entire home/apt,100,4,1,2016-07-05,1,1,0
12426158,Girls-Only Los Angeles Private room,52652510,Cassandra,,Toluca Lake,34.161600146768656,-118.36045782303911,Private room,40,1,4,2016-07-01,1.48,1,0
10524293,The Universal Suite,54263941,Dudley,,Toluca Lake,34.159831470347186,-118.35289366312702,Private room,85,1,0,,,1,0
7412052,A Splendid Private Room & Bath in LA!,36903733,Karen,,Toluca Lake,34.1568515180473,-118.36282042456554,Private room,65,7,2,2016-05-02,0.21,1,73
7901265,Beautiful  1 Bed + Loft w/ Rooftop,1528114,K.,,Toluca Lake,34.154159400855065,-118.3613150077573,Entire home/apt,99,5,1,2016-03-15,0.21,1,0
3638361,"Peaceful loft, writers retreat. ",6739850,Frankie,,Toluca Lake,34.15937221424341,-118.35449788746084,Private room,42,2,8,2016-05-03,0.39,2,141
8973787,Beautiful home 5 min from Universal,23595918,Katrina,,Toluca Lake,34.15613661802691,-118.36526950851817,Entire home/apt,189,1,5,2016-07-04,0.53,1,0
8743178,Near Studios and Metro Access,8851925,Erica,,Toluca Lake,34.154814422444964,-118.36519174797805,Private room,75,2,8,2016-07-27,0.81,1,277
10249291,Beautiful Sunny Spanish-Style Home,52682607,Corinne,,Toluca Lake,34.14643844086599,-118.35652983789458,Entire home/apt,290,1,1,2016-07-12,1,1,1
6316976,Hip & Spacious 1 BR in Toluca Lake!,10743298,Anthony,,Toluca Lake,34.149691348945446,-118.35524621137255,Entire home/apt,100,5,0,,,1,362
12870913,"Ultra convenient 2 bed, priv bath",54667591,Michael,,Toluca Lake,34.15013878717087,-118.36413972096378,Private room,61,1,7,2016-06-27,2.63,2,333
724778,Universal Studios Hotel + Hollywood,308242,Roger,,Toluca Lake,34.15642086520222,-118.36911364112474,Private room,61,3,163,2016-07-24,3.53,1,226
13650968,Toluca Lake Manor,79267360,Farrah,,Toluca Lake,34.14781362798935,-118.34930650327512,Entire home/apt,1667,15,0,,,1,0
13884363,Lofty Bedroom in NoHo - Close To Tons,24979104,Kesha,,Toluca Lake,34.154373267814165,-118.36829201001133,Private room,60,1,0,,,3,178
9390947,Vintage meets Modern in Toluca Lake,33153458,Vincent,,Toluca Lake,34.157802890128615,-118.35469886140332,Private room,79,1,28,2016-06-28,3.29,3,322
11992193,Private room and bathroom in a cozy,20070006,Dolly P,,Toluca Lake,34.14988757900545,-118.36534864117216,Private room,59,2,0,,,2,0
5783895,"Private room, in writers retreat!!",6739850,Frankie,,Toluca Lake,34.1585417481458,-118.35413375853484,Private room,36,3,4,2016-07-22,0.56,2,277
12006753,Private guest room.,8717113,Han,,Toluca Lake,34.15270029514004,-118.35903344673166,Private room,150,1,1,2016-03-25,0.23,1,0
4753599,Toluca Lake Get Away - A LA Oasis,5164110,Alice,,Toluca Lake,34.150416462158255,-118.36029510034945,Entire home/apt,220,2,1,2015-02-02,0.05,1,345
6043517,"Beautiful Townhouse, Amazing Area!",3407435,April,,Toluca Lake,34.15287446796956,-118.35438232889685,Entire home/apt,130,5,1,2015-07-23,0.08,1,0
4956353,A private room and bathroom in a co,20070006,Dolly P,,Toluca Lake,34.14953884061228,-118.36498899669746,Private room,57,1,2,2016-07-31,0.62,2,27
11087908,Charming Guest Loft w/Private Entr.,26072070,Ashlyn & JD,,Toluca Lake,34.15895800478165,-118.353261166243,Entire home/apt,125,1,46,2016-07-24,8.07,1,263
13191953,Arts district getaway for cheap!,73840736,Tony,,Toluca Lake,34.15492953884299,-118.36738442535206,Private room,50,2,1,2016-07-06,1,2,57
4144601,Spacious Gem in Toluca Lake ,5029549,Elizabeth,,Toluca Lake,34.16047116663291,-118.3560276174739,Entire home/apt,200,3,1,2016-07-18,1,3,16
13466505,Out of This World Guest House In Trendy NoHo,63123251,Eric,,Toluca Lake,34.14977493722453,-118.36432233987288,Private room,55,1,12,2016-07-26,7.06,1,20
553648,Beautiful home w/pool Toluca BR#1,2720460,Jamie,,Toluca Lake,34.15637353120978,-118.3655211728253,Private room,85,2,30,2016-07-26,0.61,2,281
9758824,Charming Toluca Lake Home,50327860,Alexandria,,Toluca Lake,34.159117994169435,-118.35789819743592,Entire home/apt,490,2,0,,,1,169
4746550,SUMMER DISCOUNT! BEAUTIFUL AIRY PEACEFUL DESIGNER,10084695,Simone,,Toluca Lake,34.147714535682894,-118.36349888520182,Entire home/apt,200,1,3,2016-07-05,1.45,1,245
3435214,VOTED #1 Most Beautiful 2 Bedroom - 2 Bath Condo!,17315270,Daniela,,Toluca Lake,34.156526766263845,-118.36844119015845,Entire home/apt,169,1,1,2015-08-08,0.08,4,358
4811214, Charming Toluca Lake Home W/Pool  ,12354543,Maribel & Jean,,Toluca Lake,34.15073411440536,-118.36139325912234,Entire home/apt,380,5,0,,,1,364
11873899,Comfortable and transport close,63239900,Eric,,Toluca Lake,34.146746511251045,-118.36136960381587,Shared room,35,1,4,2016-06-30,1.02,1,168
4463452,Comfortable StayUniversal/Hollywood,21962292,Jonathon,,Toluca Lake,34.151568318023905,-118.36477602484139,Private room,61,1,83,2016-07-30,3.98,1,353
13588594,Gay Friendly Private Guest House,59372241,Vatche,,Toluca Lake,34.16099594641839,-118.35718046698041,Entire home/apt,110,1,0,,,2,1
1446174,1000 times better than the oakwood!,7633201,Beth,,Toluca Lake,34.15641122745707,-118.36193827875803,Private room,75,2,4,2016-06-30,0.13,1,236
6095684,Greater Hollywood Escape,23118355,Ashton,,Toluca Lake,34.148090049573,-118.35813803703684,Entire home/apt,950,3,2,2015-08-17,0.16,38,339
4275461,3BD House With Yard Near Universal,22196594,Paul,,Toluca Lake,34.1528417926654,-118.3644470478128,Entire home/apt,179,1,108,2016-07-31,4.96,1,118
5184566,Adorable Home in Sunny Toluca Lake!,26816612,Nicholle,,Toluca Lake,34.15555223983363,-118.36436856184592,Entire home/apt,310,2,8,2016-06-19,0.52,3,179
8174253,"The Celebrity Room, Walk to Ocean!!",33154177,Sean,,Topanga,34.04237175294166,-118.56934245080446,Private room,125,1,8,2016-04-27,0.72,6,362
11757325,Vessel and Soul Health Retreat,24779246,Colleen,,Topanga,34.10839387154995,-118.6332632573105,Private room,325,1,0,,,2,365
13939109,Coastline Ocean View Condo,35714350,Lisa,,Topanga,34.043470178225846,-118.57195680237355,Entire home/apt,150,14,0,,,1,83
9842687,1-Bedroom Suite in Oceanfront Home,50681767,Les,,Topanga,34.04391830059593,-118.5708179488481,Entire home/apt,250,4,27,2016-05-13,3.42,2,52
12340908,"""Tex"" Vintage Airstream with Stunning Canyon Views",45144584,Gordon,,Topanga,34.11427080820275,-118.62031247565264,Entire home/apt,100,1,11,2016-07-05,3.24,4,354
6400264,Topanga Tree House Retreat,33372876,Deb,,Topanga,34.079439315067944,-118.60042858836357,Entire home/apt,95,2,91,2016-07-29,6.79,1,276
5422368,The Quaint Cabin,3004192,Fallon,,Topanga,34.09831158601873,-118.61518553398786,Entire home/apt,78,2,52,2016-07-18,2.99,6,355
5307450,Topanga Country Cabin,3004192,Fallon,,Topanga,34.106435102979134,-118.60153500479933,Entire home/apt,135,1,107,2016-07-16,6.23,6,340
696051,Topanga Creekside Cabin and Farm,215804,Jennifer,,Topanga,34.08758122525516,-118.6026526601684,Entire home/apt,109,1,77,2016-07-31,3.49,2,331
5491083,Magical Dream Dome Treehouse @ TCL,649540,Ciel/Red,,Topanga,34.09111247100224,-118.59825490360959,Entire home/apt,225,1,65,2016-08-01,4.05,2,352
12933355,Topanga Canyon Garden Retreat,50466200,Dora,,Topanga,34.113217677803895,-118.62127894289787,Entire home/apt,145,2,14,2016-07-28,5.68,1,41
9302064,Safe Luxurious L.A. Topanga Lavish Estate!,41158659,Starr,,Topanga,34.13655221410105,-118.59778415713431,Private room,95,2,1,2016-07-04,1,3,360
697178,"The Topanga ""French Quarters""",592405,David,,Topanga,34.09738795694804,-118.61745383724711,Private room,99,1,52,2016-07-19,2.81,5,355
624219,"Malibu Hideaway, Santa Monica Mtns.",268034,Olga,,Topanga,34.090998154212926,-118.59768957892497,Entire home/apt,250,2,21,2016-06-13,0.50,1,330
7649364,"Rustic retreat & Ocean, Mt. views",1411948,Randi,,Topanga,34.104101846730615,-118.61231640391004,Entire home/apt,74,5,11,2016-05-09,0.96,2,311
4118234,Topanga Cabin Chic Retreat,401210,Chad,,Topanga,34.091091446918355,-118.59762968736908,Entire home/apt,200,2,11,2016-05-11,0.52,1,284
5861147,Private Mountain Studio,30432510,Sophie,,Topanga,34.09135006977956,-118.59923514466696,Entire home/apt,98,2,54,2016-07-03,3.42,1,50
14181163,MAGICAL TOPANGA PENTHOUSE,24108656,Bill,,Topanga,34.11420787931642,-118.57960076469715,Entire home/apt,250,1,0,,,4,363
5287885,Anam Cara 6: Healing Cottage,7996624,Mitch,,Topanga,34.10497844000816,-118.59271644132852,Private room,97,1,57,2016-07-21,3.36,13,338
6416056,Peaceful Santuaray room,33467826,Mathias,,Topanga,34.14438616006506,-118.61115867910682,Private room,50,1,0,,,1,0
13097004,"PARADISE IN NATURE, IN LOS ANGELES",4256431,Martin,,Topanga,34.10739818833257,-118.63497534258423,Entire home/apt,1500,1,1,2016-07-12,1,1,83
2526782,Modern Studio & Micro Farm/ Parking,12939323,Kerry,,Topanga,34.10755364484743,-118.62451869776733,Entire home/apt,134,2,67,2016-07-29,2.33,2,330
3176779,Beach Bungalow in the Canyon,16108841,Big Wave,,Topanga,34.09974284812448,-118.60000296930745,Entire home/apt,239,2,25,2016-07-08,0.96,1,76
160142,Topanga Butterfly Garden Tiny House,744026,Andrea,,Topanga,34.084595229018184,-118.60364912427491,Entire home/apt,80,2,28,2016-07-21,1.85,2,358
11982977,"Guesthouse, heated pool 15 m. beach",64043591,Rosita,,Topanga,34.13384353239794,-118.59724948003344,Entire home/apt,195,5,0,,,1,94
14206014,Rich Rustic & Serene Mountain Wood Cabin Retreat,45114795,P&K,,Topanga,34.074327401714896,-118.60298448281958,Entire home/apt,499,4,0,,,5,84
7328646,topanga view home,25149253,Nicholas,,Topanga,34.10088037339675,-118.59669705190835,Entire home/apt,195,1,0,,,1,0
1751743,Creekside Cabin,8067236,Jayne Denise,,Topanga,34.10216134085265,-118.59057505924235,Entire home/apt,95,1,221,2016-07-20,6.52,3,343
12512613,"""Cali"" Vintage Airstream, Beautiful Canyon Views",45144584,Gordon,,Topanga,34.113891328926286,-118.62140622815073,Entire home/apt,100,1,15,2016-07-18,5.11,4,361
438464,Hacienda Hideaway-Topanga Cyn View,592405,David,,Topanga,34.0959705805489,-118.61728001423779,Entire home/apt,99,1,144,2016-07-18,3.48,5,343
11587788,Beautiful Barn House on Campgrounds with Pool,1380361,Carlos,,Topanga,34.083010516863304,-118.59750641997907,Entire home/apt,190,1,13,2016-05-31,3.12,6,300
7177417,Topanga BALI Modern,37573605,Alexis,,Topanga,34.07620435408442,-118.60466782671386,Entire home/apt,495,2,1,2015-07-27,0.08,1,364
8794316,Modern and rustic retreat,20973586,Steven,,Topanga,34.07424384357468,-118.60092997766446,Entire home/apt,225,5,0,,,1,83
1860971,Malibu/Topanga for August,4753401,Robert,,Topanga,34.07888958792371,-118.59849099137794,Entire home/apt,500,7,0,,,1,11
117276,Lovely Apartment w/ Mtn View Deck,592405,David,,Topanga,34.0975971595404,-118.61699953321161,Entire home/apt,125,1,29,2016-07-19,0.46,5,229
5360412,Topanga View Private Cottage,16307670,Alice And Ken,,Topanga,34.12236835270909,-118.59185423567519,Entire home/apt,120,2,32,2016-07-21,2.15,1,319
9696939,1200 sf Yoga & Dance Studio w/VIEW,3702274,Azita,,Topanga,34.124772995594405,-118.6304221828124,Entire home/apt,395,1,1,2016-02-15,0.18,5,160
13883039,Beautiful and Bright Artist's Retreat in Topanga,3511197,Devon,,Topanga,34.095139765097926,-118.6005955276712,Entire home/apt,350,2,2,2016-07-24,2,1,85
3720231,Serene Malibu/Topanga Sanctuary,18997333,Tsion,,Topanga,34.08180746883796,-118.60176531520717,Entire home/apt,230,2,12,2016-01-02,0.50,1,353
13223770,Anam Cara 9: Tent Glamping,7996624,Mitch,,Topanga,34.10554544833978,-118.59273234034582,Private room,48,2,9,2016-07-29,5.74,13,341
6800557,Beach Canyon authentic Tipi Glampin,11277802,Andrea,,Topanga,34.086930979400954,-118.59305445307038,Private room,185,1,54,2016-07-22,3.90,2,352
11873671,Ocean View Beach Haven!,9352307,Donna,,Topanga,34.04211547157797,-118.57146473174267,Entire home/apt,400,3,2,2016-05-16,0.71,1,180
13957860,Sylvia Park serene 2 bedroom House,66762287,Kyley,,Topanga,34.11487895471006,-118.57833010545984,Entire home/apt,135,3,1,2016-07-19,1,1,64
5307894,Topanga Wonderland Cottage,3004192,Fallon,,Topanga,34.09635747150584,-118.61722349067168,Entire home/apt,130,1,107,2016-07-14,6.10,6,334
5307732,Topanga Mountain Chalet,3004192,Fallon,,Topanga,34.096812799257634,-118.61715635278023,Entire home/apt,105,1,96,2016-07-08,5.42,6,350
12254259,"""Arri"" Vintage Airstream, Beautiful Canyon Views",45144584,Gordon,,Topanga,34.11437001741056,-118.62139604806464,Entire home/apt,100,1,8,2016-07-16,3.00,4,79
8254633,The Totem Terrace,41952159,Lydia,,Topanga,34.11376393880223,-118.62180625081557,Entire home/apt,400,1,5,2016-07-25,5,2,362
14152796,Manzil @ Eden,84573636,Patricia,,Topanga,34.09029837021263,-118.60801160629207,Entire home/apt,100,2,0,,,1,349
507927,Pirates of the Caribbean Getaway,2258135,Darrell,,Topanga,34.0728411527742,-118.5953857645291,Entire home/apt,95,2,268,2016-07-25,5.40,2,317
1046156,Topanga Gem/ Mountains above Malibu,5759202,Gina,,Topanga,34.099508619122496,-118.59228238568411,Entire home/apt,225,7,3,2015-07-28,0.12,1,222
3076049,"Sunny, modern Topanga Canyon home",15655600,Heather,,Topanga,34.11719058153267,-118.6296859451607,Entire home/apt,385,3,0,,,1,61
12381370,Rustic Cabin on Campgrounds with Pool,1380361,Carlos,,Topanga,34.08367703037382,-118.59966459140385,Entire home/apt,110,1,6,2016-07-17,3.16,6,348
7662755,DeLuxe PoolHouse on Wooded Estate,15568352,Wayan,,Topanga,34.12242477507207,-118.59218660447529,Entire home/apt,200,1,15,2016-05-30,1.25,3,348
387562,Beautiful Serene Guesthouse,1939249,Tanya,,Topanga,34.08538161019608,-118.5945806674444,Entire home/apt,190,1,47,2016-06-24,0.90,1,338
5172479,Topanga Mountain Sanctuary,3004192,Fallon,,Topanga,34.096994094235846,-118.61726038711981,Entire home/apt,135,1,158,2016-07-19,8.84,6,347
13101463,Chez Mes Amis,72602757,Marie,,Topanga,34.10572780679838,-118.5921167448306,Private room,96,1,10,2016-07-25,4.48,2,363
10020844,"3 Bdrms on 1 acre w/pool, in nature",3702274,Azita,,Topanga,34.12337411212924,-118.62877427832703,Entire home/apt,295,2,9,2016-07-10,1.26,5,316
3729234,European Style Casita in Topanga,6262931,Christine Aka Chryssa,,Topanga,34.11657360055817,-118.62662193879942,Entire home/apt,85,2,174,2016-07-31,7.13,1,323
9758987,Spacious 2 Bdrm on 1 acre w/VIEWS,3702274,Azita,,Topanga,34.12454992066499,-118.62863268300927,Entire home/apt,199,2,4,2016-07-18,1.04,5,329
8577813,Small quiet artist cabin on 4 acres next to parks.,45144584,Gordon,,Topanga,34.11545455553171,-118.6210100559232,Entire home/apt,90,1,67,2016-07-24,6.48,4,79
12052179,Beautiful Architectural Modern,64526679,Charles,,Topanga,34.11545026323088,-118.58339630687675,Entire home/apt,350,5,0,,,1,8
3728640,Artist's Treehouse,18658375,Ben,,Topanga,34.12333209316295,-118.6061505323758,Entire home/apt,150,4,1,2015-12-03,0.12,1,7
2811061,LA Family House/10 min to the beach,7851957,Pepita,,Topanga,34.110270810116575,-118.62883488209125,Entire home/apt,295,2,0,,,3,240
6939429,Topanga Studio,8067236,Jayne Denise,,Topanga,34.10339499432849,-118.59180296715564,Entire home/apt,95,1,65,2016-07-25,4.84,3,345
8118785,Extravagant Country Ranch Retreat,15568352,Wayan,,Topanga,34.12308566150675,-118.59071465025228,Entire home/apt,1500,2,10,2016-07-24,1.40,3,347
9559210,One BR in romantic Topanga estate !,4549993,Midori & Herwig,,Topanga,34.125065576348966,-118.59991176809085,Private room,79,2,0,,,2,363
11983991,Private Two-Bedroom Oceanfront Home,50681767,Les,,Topanga,34.04393989418295,-118.57137586818764,Entire home/apt,375,4,6,2016-07-10,2.90,2,74
5495887,Private Luxury Accomodation-,21297803,Lori,,Topanga,34.09155680150893,-118.60187357769614,Entire home/apt,250,2,26,2016-07-26,1.60,1,342
5822513,JoyHouse8 Mountain Retreat - Guest Room,11789691,Kaalomai,,Topanga,34.14497803972978,-118.60887553459771,Private room,100,1,12,2016-07-18,0.90,3,79
13883426,Bright Apartment on Rustic Campgrounds with Pool,1380361,Carlos,,Topanga,34.083295548854046,-118.59728673325145,Entire home/apt,144,1,1,2016-07-15,1,6,333
4118529,Beach Canyon/ Topanga Farmhouse!!,11277802,Andrea,,Topanga,34.08835457846075,-118.59107063880815,Entire home/apt,600,2,22,2016-06-15,1.14,2,349
13247463,Beautiful 3 bedroom Topanga Home,4462379,Francesca,,Topanga,34.10331968064763,-118.59005012224912,Entire home/apt,115,14,0,,,1,7
7330114,Topanga Retreat With Ocean Views,1795728,Gabrielle,,Topanga,34.11549871126931,-118.59227169731518,Private room,80,1,3,2015-10-19,0.27,1,238
1169588,Creekside Cottage,6372159,Donald,,Topanga,34.07981937878334,-118.60099419891462,Entire home/apt,155,3,6,2016-05-16,1.13,1,353
14276120,Topanga Mountain Home,27555397,Jenise,,Topanga,34.11596092342311,-118.62917858464542,Entire home/apt,200,1,0,,,2,322
3265392,Topanga Canyon 'Treehouse' Retreat,189353,Alex,,Topanga,34.10789018206942,-118.59358491311065,Entire home/apt,165,4,5,2016-07-20,0.20,1,25
12897941,"Do Drop In - walk to town, entire house in Topanga",39639621,Susan,,Topanga,34.092780538579504,-118.60006824653988,Entire home/apt,198,3,6,2016-07-21,2.73,1,54
708554,Beautiful  bedroom in Topanga.,3644060,Nicolas,,Topanga,34.08942207406551,-118.59906740154268,Private room,80,15,1,2015-07-01,0.08,1,308
13814077,Topanga artists' home with a view,81330191,Franceska,,Topanga,34.07897275388721,-118.59725640460528,Entire home/apt,145,3,0,,,1,5
4180134,Charming  2BR/2BA Topanga Home,4811874,Mary,,Topanga,34.117183873018405,-118.59052867968244,Entire home/apt,225,2,23,2016-07-25,1.18,1,362
4770938,The Rainbow Studio,24108656,Bill,,Topanga,34.11464286049874,-118.58143293437561,Entire home/apt,250,1,15,2016-07-17,0.84,4,363
5288127,Tranquil Anam Cara Retreat Center,7996624,Mitch,,Topanga,34.10597491078615,-118.5918686160527,Entire home/apt,997,2,6,2016-08-01,0.35,13,340
4092641,"Eco Rm w/priv. bath, 2 beds",831902,Kat,,Topanga,34.10451503957585,-118.59235331807997,Private room,99,1,7,2015-10-16,0.33,1,61
9677581,JoyHouse8 Mountain Retreat - Whole House,11789691,Kaalomai,,Topanga,34.14532112126915,-118.60920257969568,Entire home/apt,250,1,3,2016-07-07,0.80,3,354
13675249,Tara Sanctuary,3702274,Azita,,Topanga,34.12474292792516,-118.6302177654048,Entire home/apt,145,2,1,2016-07-09,1,5,157
5549538,Topanga  Zen Surfer Sunrise Cottage,5258497,Gina,,Topanga,34.09177718580119,-118.60788401579839,Entire home/apt,115,2,87,2016-07-18,5.08,2,48
10594447,Cosy Homestead Sactuary,4650480,Ashley,,Topanga,34.08924148531233,-118.60177849374179,Private room,70,2,12,2016-07-26,2.00,1,248
13084269,Chez Mes Amis 2,72602757,Marie,,Topanga,34.1065167892646,-118.59373490179313,Private room,69,1,2,2016-07-24,2,2,86
239032,TOPANGA MTN GUEST HOUSE DETACHED,1027744,Thaddeus,,Topanga,34.10070596601067,-118.5923532179215,Entire home/apt,125,3,70,2016-07-21,1.77,1,335
12365502,Ranch home  10+acres on private road Summer Rental,66801260,Kaya,,Topanga,34.11641782893486,-118.63905482854331,Entire home/apt,205,7,2,2016-07-30,2,1,13
5247774,Elegant Private Topanga Guest House,24731782,Tomi,,Topanga,34.11861776730689,-118.62468357167027,Entire home/apt,115,1,89,2016-05-30,4.98,1,280
1465891,Chic LA Mountains/ 10 min to beach,7851957,Pepita,,Topanga,34.10856871078143,-118.62914562698933,Entire home/apt,147,2,8,2014-11-16,0.24,3,183
14137535,Beach Escape,33154177,Sean,,Topanga,34.042865380116424,-118.56906301983538,Private room,125,1,1,2016-07-27,1,6,365
4699723,Topanga Zen Surfer Moonrise Cottage,5258497,Gina,,Topanga,34.09343058952222,-118.60840222370724,Entire home/apt,115,2,106,2016-07-19,5.26,2,81
440208,The Romance of Europe-Retreat/B&B,649540,Ciel/Red,,Topanga,34.08963804760954,-118.59898956602427,Entire home/apt,325,2,109,2016-07-23,2.17,2,353
4234701,Peaceful Garden Setting in Topanga,744026,Andrea,,Topanga,34.08307678083273,-118.6027661463432,Entire home/apt,80,2,15,2016-07-18,0.69,2,361
5287672,Anam Cara 1: Roomy Writer's Retreat,7996624,Mitch,,Topanga,34.104465545245546,-118.59272337181783,Private room,127,1,45,2016-08-01,2.61,13,335
960213,Big Blue Bedroom in the Canyon,1568275,Karen,,Topanga,34.10807323118669,-118.62988824758905,Private room,95,2,47,2016-03-16,1.13,3,213
14197985,Magical Tree House,7996624,Mitch,,Topanga,34.10652568382625,-118.59093443053598,Entire home/apt,499,2,1,2016-08-01,1,13,362
8757802,Cozy cabin apartment - lower level,45928029,Juan,,Topanga,34.10414324189786,-118.59151534016796,Entire home/apt,115,1,19,2016-08-01,2.64,1,80
12557445,Unique Topanga Studio,68065726,Mobile London Colour,,Topanga,34.138690776341406,-118.5957933237841,Entire home/apt,145,1,0,,,1,85
4431792,Sunny Topanga Mountain Retreat,13976267,Sean,,Topanga,34.090284436638996,-118.59834655975268,Entire home/apt,145,1,29,2016-06-30,1.36,1,351
13343541,The Sacred Door Bungalow,75594780,Carly,,Topanga,34.10888096612103,-118.62879395057954,Entire home/apt,125,2,5,2016-07-04,2.94,1,249
3514499,The Cottage at Casa Portofino,4225924,Jerri,,Topanga,34.07802145510389,-118.60099524905742,Entire home/apt,250,3,1,2015-03-20,0.06,1,365
172115,Topanga Canyon Home.-separate space,713018,Paula & Ralph,,Topanga,34.10338744697018,-118.5916975232052,Private room,100,2,0,,,1,365
7903573,Ocean View Bungalow in the Canyon,491877,Heather,,Topanga,34.05891587275133,-118.61109381575939,Entire home/apt,185,2,5,2016-07-05,0.79,1,336
6363309,Marilyn Monroes home 180 OceanViews,33154177,Sean,,Topanga,34.04209743836901,-118.5686441074168,Private room,149,1,88,2016-07-23,6.06,6,346
4625231,Elegant Retreat in Topanga Canyon!,23919209,Sue,,Topanga,34.091456214278104,-118.59949964101436,Entire home/apt,375,1,0,,,1,0
7967975,Silver Sky Acres,41952159,Lydia,,Topanga,34.12057981985732,-118.61552445607497,Entire home/apt,125,1,131,2016-08-02,12.13,2,314
11963586,Charming Topanga Fernwood Escape,8919490,Derek,,Topanga,34.07311500106439,-118.60292452593491,Entire home/apt,175,1,14,2016-07-29,3.59,1,279
9866083,Topanga/Malibu Garden Studio Room,6793916,Sylviane,,Topanga,34.10671388921095,-118.62985806191156,Entire home/apt,122,2,8,2016-07-19,1.08,3,336
11962962,Rustic Topanga Retreat with Pool,63895327,William Preston,,Topanga,34.11337196474773,-118.58033304826677,Entire home/apt,500,2,7,2016-07-26,2.12,1,349
5773553,Bohemian Retreat @ The Gypsy Escape,387268,Paula,,Topanga,34.11824187432161,-118.63282606271463,Entire home/apt,180,1,43,2016-06-24,2.64,1,295
1018606,Charming Mountain Guest House ,5607172,Andrea & Peter,,Topanga,34.09709505924906,-118.60137106934218,Entire home/apt,118,3,10,2016-06-05,0.35,1,271
2524910,ROMANTIC GYPSY HIDEAWAY,4213603,Dara,,Topanga,34.08957113595937,-118.60418525928893,Private room,120,1,75,2016-05-31,2.59,1,68
1252837,Topanga/Malibu Cyn Garden Apartment,6793916,Sylviane,,Topanga,34.10523531066986,-118.62938050909972,Entire home/apt,167,2,61,2016-07-24,1.68,3,318
4658566,The Historic Mountain Mermaid Villa,24108656,Bill,,Topanga,34.115265276125214,-118.58062657160397,Entire home/apt,1500,1,10,2016-06-10,0.55,4,365
14320181,Topanga In Town Guesthouse,215804,Jennifer,,Topanga,34.08925832419455,-118.60304954898146,Entire home/apt,179,1,0,,,2,361
7307251,Ocean View Canyon Guest House,1433457,B,,Topanga,34.09172333253595,-118.59779516783576,Private room,60,4,0,,,1,29
5144406,Esquisite Rooms and a Glorious View,11123923,Linda,,Topanga,34.10909826582955,-118.62543204266906,Private room,150,2,11,2016-05-30,0.63,1,361
621233,Artistic Topanga Mermaid Suite ,592405,David,,Topanga,34.09597440981126,-118.6137176863362,Entire home/apt,105,1,231,2016-07-15,4.74,5,339
7027311,The 180 Ocean Views Castle,33154177,Sean,,Topanga,34.043188742229205,-118.57055082808655,Private room,100,1,34,2016-07-25,2.54,6,353
5308054,Topanga Mountain Tea House,3004192,Fallon,,Topanga,34.10663362714838,-118.60174770904723,Entire home/apt,135,1,73,2016-07-18,5.52,6,355
4012589,Malibu at Getty Villa - Ideal for 2,19931781,Kit,,Topanga,34.04471820057764,-118.573229875639,Entire home/apt,235,1,42,2016-04-04,1.89,1,240
6118896,"Beautiful, modern Topanga House!",14866252,Michelle,,Topanga,34.11781812245266,-118.63158313768469,Entire home/apt,230,14,0,,,1,4
13129577,JoyHouse8 Mountain Retreat - Master Bedroom,11789691,Kaalomai,,Topanga,34.14674801949214,-118.60932666268852,Private room,150,1,2,2016-07-24,2,3,354
