id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
14141070,"Queen bed in private room, Garry Oaks, Victoria.",1601052,Deb & Stu,Saanich,Saanich,48.46458391892341,-123.41187646939515,Private room,46,1,0,,,3,212
6888409,Comfy Place near Hillside Mall,26011865,Nick,Saanich,Saanich,48.44871535578204,-123.32998574960091,Entire home/apt,145,1,47,2016-07-29,3.54,1,63
5920467,Newly renovated 2BD with Parking,7966786,Anna,Saanich,Saanich,48.48189426687275,-123.33448738806588,Entire home/apt,115,1,40,2016-07-25,2.85,1,240
6187467,2 bedroom basement suite,32094006,Bill,Saanich,Saanich,48.45317963776997,-123.35916766922098,Entire home/apt,89,2,30,2016-07-28,2.19,1,334
13187693,*New* 3BD Home near Gorge Waterway,32614142,Valerie,Saanich,Saanich,48.45534335726502,-123.40982089445565,Entire home/apt,300,7,0,,,12,154
13357408,#4 large garden suite - 2 bedrooms in Broadmead,3827344,Don,Saanich,Saanich,48.50434819751867,-123.35564646338013,Entire home/apt,175,4,1,2016-06-23,0.75,8,364
10673202,Travel trailer for holiday camping,55131759,Dan,Saanich,Saanich,48.51744510975789,-123.42305868490928,Entire home/apt,93,7,0,,,1,365
1983751,Near the Beach Cottage,10233424,Lily,Saanich,Saanich,48.49020670104558,-123.30853019497458,Entire home/apt,150,1,0,,,1,166
8882433,Country Farmhouse on organic farm,2028443,Petar,Saanich,Saanich,48.527318230379656,-123.40956454970568,Entire home/apt,273,6,0,,,1,332
11840873,White Rock Suite 1BD w/ Kitchenette,32614142,Valerie,Saanich,Saanich,48.45567211230609,-123.26559286347073,Entire home/apt,200,3,1,2016-05-14,0.37,12,249
4605105,Unique converted barn ,20403687,Mike,Saanich,Saanich,48.50285804109351,-123.35016651104067,Entire home/apt,130,2,5,2015-09-08,0.36,1,363
13226129,master bedroom with private bath,74234551,Jerry,Saanich,Saanich,48.49138815751122,-123.32550923740216,Private room,68,1,0,,,1,365
12496581,1 Bedroom Suite,24212403,Ana,Saanich,Saanich,48.46447192223564,-123.34580355902773,Entire home/apt,76,2,2,2016-07-16,1.82,1,332
8224479,Private Suite,25825795,Cathy,Saanich,Saanich,48.46867773757178,-123.41328191636654,Entire home/apt,90,2,3,2016-02-24,0.34,1,306
8736093,Beautiful 1700 sqft 3 bedroom home,3827344,Don,Saanich,Saanich,48.490084305060336,-123.33696680948536,Entire home/apt,250,4,1,2016-06-20,0.70,8,364
2621488,UVIC/MOUNT DOUG TOP FLOOR OF HOME,3309896,Darlene,Saanich,Saanich,48.48387360313736,-123.34971754205034,Private room,72,3,50,2016-07-16,1.83,1,52
7266382,"Quiet, bright private room",35310800,Laurel,Saanich,Saanich,48.453958578111866,-123.32666553567232,Private room,46,1,7,2016-07-24,0.57,4,356
8102107,Short-term furnished suite,42783568,Frank,Saanich,Saanich,48.47160385635801,-123.4169879664428,Private room,65,2,4,2016-06-13,0.41,1,335
5500269,"Suite near beaches, parks and UVIC",27217133,Kristina,Saanich,Saanich,48.48324205337614,-123.31730542993927,Entire home/apt,99,2,1,2016-07-05,1,2,140
8487063,Charming 3 bedroom - sleeps 8,3827344,Don,Saanich,Saanich,48.481028671488815,-123.32633366673451,Entire home/apt,200,4,1,2015-12-28,0.14,8,364
13462553,01A,31629804,Landy,Saanich,Saanich,48.47335444416522,-123.31106115389993,Private room,60,1,2,2016-07-16,2,10,21
9453756,Newly Renovated Home in Gordon Head,28424382,Erin,Saanich,Saanich,48.48855413606806,-123.3232397086468,Entire home/apt,175,2,3,2016-05-22,0.41,1,10
5145163,Beautiful large 5 br family home,26169780,Tanis,Saanich,Saanich,48.45426651882489,-123.27264585916903,Entire home/apt,250,3,1,2015-08-20,0.09,1,0
6312527,STUNNING 2 BEDROOM FURNISHED SUITE,3096380,Darryl,Saanich,Saanich,48.45050331770103,-123.32651055965978,Entire home/apt,137,2,10,2016-07-30,4.23,1,149
3284412,Cozy Cottage Close to University  ,16513589,Cindy,Saanich,Saanich,48.462869093191124,-123.29780049567495,Entire home/apt,98,1,20,2016-06-13,0.80,5,338
5132925,Family Oasis in the City,20631911,Tasha & Louis,Saanich,Saanich,48.46250918576901,-123.32465528667802,Entire home/apt,648,7,11,2016-07-20,0.81,1,324
10019053,Beautiful private condo - Royal Oak,45406925,Kaitlin,Saanich,Saanich,48.49693609666378,-123.3932185872992,Entire home/apt,100,1,1,2015-12-28,0.14,1,236
4862291,Comfortable home in Saanich Room #2,18464970,Robert,Saanich,Saanich,48.47424457035999,-123.38999423039468,Private room,40,7,5,2016-06-09,0.36,2,111
7196033,Large Modern Ocean View Suite,37681572,Brett & Erinn,Saanich,Saanich,48.513896112920925,-123.36731855532847,Entire home/apt,89,1,57,2016-07-28,4.78,1,323
11243817,Suite-Great area not far from Ocean,27217133,Kristina,Saanich,Saanich,48.484987380357516,-123.31611984458628,Entire home/apt,83,3,6,2016-07-29,1.32,2,138
9367883,Family Home in Saanich,48606276,Benton,Saanich,Saanich,48.476357326511604,-123.37323342339812,Entire home/apt,150,2,2,2015-12-31,0.27,1,0
13926780,"Private Room near downtown, with one car parking!",56116295,Nick,Saanich,Saanich,48.45447246787713,-123.41355649045826,Private room,65,1,2,2016-07-29,2,1,88
3240377,Private bedroom on 2nd floor,16394349,Santa,Saanich,Saanich,48.448750809241574,-123.32548118619358,Private room,43,2,16,2016-07-03,0.69,1,281
5181895,House on Howroyd ,10411423,Aileen,Saanich,Saanich,48.46607108397625,-123.33149038217077,Entire home/apt,80,2,9,2016-07-19,0.64,1,201
3802877,Wood Flooring Room,17850988,Steven,Saanich,Saanich,48.483926446751596,-123.33070249661067,Private room,40,1,1,2014-08-29,0.04,3,318
4985846,Stunning home ocean views. Fab area,9176808,Victoria Executive Rentals,Saanich,Saanich,48.52111490718435,-123.37101280874205,Entire home/apt,250,1,2,2015-09-13,0.18,5,244
7136254,Modern suite in peaceful area,12119284,Katherine & Sharon,Saanich,Saanich,48.4775910556443,-123.31578791761119,Entire home/apt,150,2,12,2016-07-16,0.95,1,118
13509527,01C,31629804,Landy,Saanich,Saanich,48.471963143796536,-123.3124082349242,Private room,60,1,4,2016-07-17,4,10,43
13235241,*New* The Ridge 2BD Suite,32614142,Valerie,Saanich,Saanich,48.48287915778721,-123.3997516035769,Entire home/apt,150,3,1,2016-07-12,1,12,92
7074862,Cadboro Bay Loft,36673971,Jennifer,Saanich,Saanich,48.464131118148856,-123.29219189329739,Entire home/apt,110,2,18,2016-07-27,1.45,1,66
13475901,Gorgeous Queen Room Close to DT,33704216,April,Saanich,Saanich,48.45564102487925,-123.35869147522997,Private room,65,1,4,2016-08-01,3.75,3,31
13541930,Charming Getaway in the City,77908887,Chelsey & Dave,Saanich,Saanich,48.46673643725906,-123.32775836091727,Entire home/apt,89,3,1,2016-06-19,0.68,1,0
9612041,Great home in Cadboro Bay,49732334,Jennifer,Saanich,Saanich,48.461749233144054,-123.28785404211818,Entire home/apt,250,1,0,,,1,0
13755104,beautiful view and quiet,69262852,Ling,Saanich,Saanich,48.48356151324449,-123.33527822122919,Private room,40,2,0,,,2,59
3255820,Mysty Woods Hideaway - New Listing,3827344,Don,Saanich,Saanich,48.50500865355736,-123.3551327442639,Entire home/apt,175,4,2,2016-07-04,0.48,8,364
6656869,Cozy and  Homey feeling 2BD+2BTH,7334376,Rosa,Saanich,Saanich,48.454369338424755,-123.37291045570564,Entire home/apt,99,2,46,2016-07-28,3.50,1,20
3265394,Beautiful Suite Close to Uvic,16513589,Cindy,Saanich,Saanich,48.463294412721396,-123.29808181191353,Entire home/apt,90,1,14,2016-07-18,0.58,5,357
4359039,Lavender Hill Bed and Breakfast,22051240,Angela,Saanich,Saanich,48.52636350281254,-123.43710904668481,Private room,76,1,75,2016-07-24,6.02,2,298
2229129,Peaceful  1 bedroom garden suite,3508531,Olivia,Saanich,Saanich,48.45520870195805,-123.38898276773439,Entire home/apt,70,1,54,2016-07-27,2.24,1,305
5305258,Family time at Glanford,19980320,Radie,Saanich,Saanich,48.475213470839876,-123.39025584578802,Entire home/apt,100,2,3,2015-08-12,0.22,3,223
4678718,Maggie's home - garden suite,24196166,Laura,Saanich,Saanich,48.46057063375504,-123.39229150420243,Entire home/apt,95,2,21,2016-07-17,1.18,1,171
7304308,Vintage Farm Cabin,38183873,Carol,Saanich,Saanich,48.552365755876984,-123.43400574292816,Entire home/apt,69,1,3,2016-03-01,0.25,1,305
7292041,A Laughing Otter,32614142,Valerie,Saanich,Saanich,48.51728021409482,-123.36756189797339,Entire home/apt,196,3,0,,,12,248
6415515,Full private suite near Uvic,27445609,Kaitlin,Saanich,Saanich,48.48822286749306,-123.31433226863373,Entire home/apt,70,1,9,2016-07-03,0.66,1,260
6952110,Cordova Bay Exec Beach House Suite,35414207,Michael,Saanich,Saanich,48.518003554164245,-123.36727125451789,Entire home/apt,239,3,2,2016-06-13,0.15,2,272
8134249,Oceanfront suite with Kitchenette,32232919,Barry And Patti,Saanich,Saanich,48.45576086166392,-123.26555741607251,Entire home/apt,129,3,59,2016-07-01,5.35,5,308
7681257,Pvt garden suite near Hospital,33798543,Glenn,Saanich,Saanich,48.4718655050342,-123.41751068458912,Entire home/apt,60,2,24,2016-07-26,2.01,1,337
8412029,"1050 SQFT, Full kitchen & Laundry",44312660,David,Saanich,Saanich,48.4617834286859,-123.33956110905928,Entire home/apt,76,2,12,2016-07-10,1.15,1,127
13190440,Beachside  Retreat,1506047,Judy,Saanich,Saanich,48.4562545091787,-123.29944103952316,Entire home/apt,133,3,5,2016-07-31,3.41,1,42
2454820,Cottage Suite by the Sea,12552924,Karie,Saanich,Saanich,48.525167374479885,-123.36727462860138,Entire home/apt,94,3,27,2016-07-31,2.03,1,345
12834096,Garden View Suite in a Great Area,30548828,Gary,Saanich,Saanich,48.489383617560065,-123.32182153960213,Entire home/apt,76,6,2,2016-06-19,0.79,12,88
5125403,NEWLY RENOVATED 2 BDRM  SUITE,26492120,Jennifer,Saanich,Saanich,48.464963572618615,-123.34352313301231,Entire home/apt,150,2,41,2016-07-22,2.54,1,330
7615885,Modern home in central location,39940916,Ryan,Saanich,Saanich,48.47340085801608,-123.38665071358223,Entire home/apt,299,5,4,2016-07-26,0.35,1,55
13870478,温馨家园2,41072223,David,Saanich,Saanich,48.47345015347741,-123.32107622412578,Entire home/apt,160,1,6,2016-07-24,6,2,51
11842984,White Rock 1BD Suite w Full Kitchen,32614142,Valerie,Saanich,Saanich,48.45549915277575,-123.26645002402812,Entire home/apt,196,3,0,,,12,252
14017967,"Large, bright bedroom with bathroom near UVic",64326167,Shelly,Saanich,Saanich,48.46480563528341,-123.33798989392285,Private room,70,1,1,2016-07-31,1,1,1
1185224,"Cozy, quiet close to UVic and beach",6482032,Christopher And Loni,Saanich,Saanich,48.46324824282558,-123.32157426397822,Entire home/apt,74,2,9,2016-06-18,0.23,3,111
6831847,One bedroom unit with sea views.,35789832,Helen,Saanich,Saanich,48.51778018065166,-123.37109366207268,Entire home/apt,89,2,12,2016-07-11,1.22,1,325
13882275,The Cozy Cottage,80569012,Amy,Saanich,Saanich,48.50524244269019,-123.36804390394673,Entire home/apt,95,2,0,,,2,152
5977564,Amazing Room - 3 Closets: UVic Area,30548828,Gary,Saanich,Saanich,48.48752299220146,-123.32153884566644,Private room,46,4,10,2016-05-28,0.73,12,220
13509605,01D,31629804,Landy,Saanich,Saanich,48.47243992499039,-123.31120159653074,Private room,60,1,2,2016-07-04,2,10,45
5129661,Beautiful manor house near Victoria,26517515,Valerie,Saanich,Saanich,48.52713329861202,-123.40811422277925,Private room,130,1,65,2016-07-28,3.82,1,329
13428725,2230-2C,76465553,2230,Saanich,Saanich,48.47194350524513,-123.31289689847723,Private room,57,1,0,,,7,213
1828881,Peaceful Room in Artistic Home,6253536,Tina,Saanich,Saanich,48.47596091283392,-123.32936690108926,Private room,46,2,19,2016-07-03,0.71,2,352
12568607,Clean New Room UVic Area (103),30548828,Gary,Saanich,Saanich,48.48775019340333,-123.32132622783021,Private room,35,1,1,2016-04-28,0.31,12,98
11008034,3 bedroom 2 bath top floor suite,32232919,Barry And Patti,Saanich,Saanich,48.46977194267354,-123.3783990176244,Entire home/apt,129,3,4,2016-05-29,1.19,5,106
3512430,Jade room ,16513589,Cindy,Saanich,Saanich,48.46303987084781,-123.29951314699825,Private room,55,1,2,2015-08-26,0.09,5,365
229344,"Victoria, British Columbia Canada",1197890,Cheryl,Saanich,Saanich,48.4864968553521,-123.33676591382395,Private room,60,1,2,2013-06-06,0.04,2,331
3361483,"Family friendly, bright, cozy home",16956691,Shantael,Saanich,Saanich,48.46820306100425,-123.44165608481663,Entire home/apt,155,2,3,2016-07-26,0.12,1,0
7228020,Visiting University of Victoria?,37844295,Yvonne,Saanich,Saanich,48.47155747134018,-123.31505631759273,Private room,35,1,4,2015-07-18,0.31,1,362
11991702,northwest room,45371071,Amalia,Saanich,Saanich,48.47786765892408,-123.3632724846897,Private room,46,1,2,2016-07-24,0.57,3,335
8292275,Beautiful home near UVIC and beach,35719499,Nicole,Saanich,Saanich,48.485783151645606,-123.32588094178065,Entire home/apt,249,2,5,2016-06-13,0.47,2,333
11298740,Unique loft close to DT and Uvic,33704216,April,Saanich,Saanich,48.45719112337656,-123.35884109819274,Entire home/apt,72,1,21,2016-07-25,4.04,3,41
14112741,Gordon Head One Bedroom Suite Near the Ocean,77195270,Kelly,Saanich,Saanich,48.484528092648674,-123.30814134547099,Private room,65,2,0,,,2,26
11847848,White Rock Stunning Ocean Home,32614142,Valerie,Saanich,Saanich,48.45472205551071,-123.26550753581654,Entire home/apt,401,3,0,,,12,0
8071350,The Garden Suite,25131035,Bill & Larisa,Saanich,Saanich,48.471044588896234,-123.29513383352214,Entire home/apt,100,3,1,2015-11-01,0.11,1,0
12986531,Comfortable and homelike 5BR  House,71526695,Celia,Saanich,Saanich,48.47308539864867,-123.3075826027693,Entire home/apt,320,2,5,2016-06-25,2.14,1,207
8366664,2 bedroom suite on Christmas Hill,32232919,Barry And Patti,Saanich,Saanich,48.47050748245122,-123.37690536739274,Entire home/apt,95,3,7,2016-07-29,0.72,5,210
12621526,Quiet Retreat near Elk Lake,8337655,Lori,Saanich,Saanich,48.50187913944053,-123.39057677616134,Entire home/apt,140,3,2,2016-07-28,0.85,1,318
8735734,2 bedroom sleeps 6 in Oaklands Area,3827344,Don,Saanich,Saanich,48.50515920634711,-123.35441558726576,Entire home/apt,200,4,1,2016-07-04,1,8,290
12093310,Brand new above ground 2 bed suite,18466563,Nicole,Saanich,Saanich,48.46927280000514,-123.34490495505067,Private room,140,2,2,2016-07-25,2,1,84
7076889,2 bedroom suite by the beach!,25364052,Loukia,Saanich,Saanich,48.46342142959129,-123.29650312749853,Entire home/apt,145,1,0,,,1,62
13955592,Clean Modern Convenient Condo,4695007,Carly,Saanich,Saanich,48.45095093846403,-123.36082523474509,Private room,100,1,0,,,1,334
7400541,NEWLY RENOED Large Basement Suite,38775636,Jessica,Saanich,Saanich,48.448837599459324,-123.33897738006232,Entire home/apt,120,3,8,2016-07-10,0.68,1,350
7680829,"Custom West Coast Warmth with Water Views, Hot tub",33164119,Vangel,Saanich,Saanich,48.4982980737548,-123.41874712177739,Entire home/apt,493,3,8,2016-07-30,0.74,4,314
8319809,Beautiful garden setting near beach,43692880,Ginny,Saanich,Saanich,48.45436611540357,-123.2776051191212,Entire home/apt,250,3,3,2016-07-11,0.39,1,107
13112141,Suite by UVIC - spacious 2 bedroom,54659368,Linda,Saanich,Saanich,48.46646845159936,-123.32262461989622,Entire home/apt,90,1,7,2016-07-29,4.12,1,330
13558844,Spectacular Custom Home with Hot tub - Sleeps 10,33164119,Vangel,Saanich,Saanich,48.499706168462296,-123.41926568554253,Entire home/apt,493,7,0,,,4,308
10266999,Gorge Us Getaway,52789406,Barb & Terry,Saanich,Saanich,48.449878294185105,-123.40962109729519,Entire home/apt,140,2,2,2016-04-25,0.44,1,329
7854473,D&C Chateau~Guest Room#3 Close to the City!,36834117,D & C,Saanich,Saanich,48.46664193244242,-123.39124577977312,Private room,59,1,11,2016-07-26,0.95,3,352
4737408,5 Star apartment,20785201,Rob,Saanich,Saanich,48.45386265875401,-123.32613250831993,Entire home/apt,129,2,78,2016-07-26,4.10,1,322
7162578,Modern Suite in New Character Home,7676485,Rena,Saanich,Saanich,48.45360715420114,-123.41073804961125,Entire home/apt,85,1,2,2016-05-31,0.63,1,0
9927396,Gracious Family Home Sweeping Views,51030499,Irene,Saanich,Saanich,48.46033220523098,-123.30010277234538,Entire home/apt,150,5,0,,,1,103
1190650,"Bright, comfortable close to UVic",6482032,Christopher And Loni,Saanich,Saanich,48.46382123663707,-123.32142823839966,Private room,63,2,44,2016-07-03,1.15,3,103
11946777,Cute house with sunny backyard,7277404,Alexandrine,Saanich,Saanich,48.46029305089116,-123.37260179054843,Entire home/apt,95,3,5,2016-06-28,1.32,1,1
4672283,Beautiful Cordova Bay water front,24169142,Randy,Saanich,Saanich,48.51332519934255,-123.36529711215998,Entire home/apt,140,7,4,2015-08-30,0.30,1,345
5241629,Luxury désigner furnished home,24810321,Jessica,Saanich,Saanich,48.52707783158367,-123.37979725928955,Entire home/apt,501,3,0,,,1,0
6437662,Caddy Bay Beach Getaway NEW LISTING,33608571,Patti,Saanich,Saanich,48.46152324633335,-123.29656767229336,Entire home/apt,300,3,1,2015-10-25,0.11,1,331
11590921,Rainbow St 3BD Family Home,32614142,Valerie,Saanich,Saanich,48.46856626465806,-123.37693850495917,Entire home/apt,350,3,0,,,12,106
13348140,Spacious Private 2 Bedroom Apartment in Victoria,9774606,Donna,Saanich,Saanich,48.46955270511668,-123.36827221704205,Entire home/apt,80,2,0,,,4,357
5709060,A Tiny House on a tiny farm,29600135,Anne,Saanich,Saanich,48.536733266815,-123.3920956090009,Entire home/apt,85,2,59,2016-07-27,3.86,1,316
13417818,"""What more could you ask for?""  2 Bedroom Condo",60841691,Emilie,Saanich,Saanich,48.49673265937663,-123.38817070299862,Entire home/apt,110,2,4,2016-07-21,4,1,13
13548898,"Close to UVic, beautiful quiet room",44519167,维,Saanich,Saanich,48.47290865458629,-123.31881866099872,Private room,60,1,1,2016-07-28,1,1,365
11828623,Roomy 1 br suite with ocean view,63016913,Tracey,Saanich,Saanich,48.52112276721339,-123.36631156866677,Entire home/apt,100,2,1,2016-07-24,1,1,352
2948713,Caddy's Carriage House,15052813,Kathleen,Saanich,Saanich,48.46063925152586,-123.28669031179071,Entire home/apt,150,3,5,2016-06-18,0.36,1,317
7548526,"*Clean*, large &10 mins to town! 1 of 3 rooms",4847819,Karin,Saanich,Saanich,48.468676612187096,-123.41369663723255,Private room,46,1,40,2016-07-21,3.28,3,359
3554586,Huge Green Room,17850988,Steven,Saanich,Saanich,48.47774254278913,-123.3190831959186,Private room,65,2,4,2016-07-04,0.17,3,244
9842335,"Clean,simple,cheap, near everything",17435174,Luke,Saanich,Saanich,48.46540910973584,-123.32781255613594,Private room,42,1,0,,,1,0
3935877,"""The Nutcracker Suite""",8184682,Bill & Marg,Saanich,Saanich,48.467591866707124,-123.4116535305176,Entire home/apt,90,1,98,2016-07-24,4.17,1,330
2182972,Mountain View Golf Course House ,11131667,Liz,Saanich,Saanich,48.452415276920235,-123.34171223911157,Entire home/apt,150,2,0,,,1,6
12332932,Beautiful open concept Gorge home,66562299,Ryan,Saanich,Saanich,48.4579489953795,-123.41084713644186,Entire home/apt,80,2,2,2016-04-16,0.56,1,0
4480902,"Cozy, clean and private 1 bedroom ",4238599,Jean,Saanich,Saanich,48.45564549925948,-123.34132908566153,Entire home/apt,93,3,24,2016-07-16,1.24,3,268
13672714,Spacious Private Guest Cottage near Mt. Doug.,78748081,Brenda,Saanich,Saanich,48.478927485086004,-123.34878402966861,Entire home/apt,125,2,5,2016-07-29,4.17,1,343
