id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
10033322,Boston Lux 1BR Apt + Yoga Studio,30283594,Kara,,Chinatown,42.34953273016119,-71.06073077989421,Entire home/apt,219,15,0,,,136,179
11982313,Dowtown Boston 2BR Apt-Opera House!,30283594,Kara,,Chinatown,42.35094638720326,-71.06213032707227,Entire home/apt,199,3,0,,,136,175
14506396,Chinatown Bedroom,89613233,Krista,,Chinatown,42.34864828206799,-71.06012875567642,Private room,95,1,2,2016-08-27,2,1,0
10261620,Boston Lux 1BR Apt + Yoga Studio,30283594,Kara,,Chinatown,42.34952367733369,-71.05972639589817,Entire home/apt,219,15,0,,,136,179
12899321,"Kingston Street, 1bd Service Dwtwn Financial Area",22541573,Ken,,Chinatown,42.35156674406805,-71.0593080613562,Entire home/apt,242,10,0,,,13,351
4445906,Lux Downtown Boston 2BR Apt w/pool,9419684,Mike,,Chinatown,42.35158127863813,-71.06172714333803,Entire home/apt,389,3,3,2016-08-13,0.63,61,79
10116601,Dowtown Boston 1BR Apt+Indoor Pool,30283594,Kara,,Chinatown,42.3520684901623,-71.06194463372994,Entire home/apt,169,3,1,2016-04-08,0.20,136,173
11981674,Dowtown Boston 2BR Apt -Opera House,30283594,Kara,,Chinatown,42.351015523339036,-71.06290707291346,Entire home/apt,199,3,0,,,136,179
12949309,"Kingston Street, 2bd Service Dwtwn Financial Area",22541573,Ken,,Chinatown,42.35182860560342,-71.0593418210191,Entire home/apt,361,10,0,,,13,344
9261381,Modern 1  BR Appt Downtown Boston,47670141,Sanya,,Chinatown,42.35103159640811,-71.06278886638864,Entire home/apt,225,1,0,,,1,0
11772497,"Spacey, cozy apartment in Downtown!",39536288,Alex,,Chinatown,42.35180090810883,-71.06135143551192,Entire home/apt,255,1,62,2016-08-30,10.69,1,0
14420920,Incredible 3-BR Condo Near Boston Common 6W3,4962900,Stay Alfred,,Chinatown,42.35074234923137,-71.06273125900049,Entire home/apt,119,2,0,,,25,342
12356183,Lux Furnished Boston 1BR Apt.,30283594,Kara,,Chinatown,42.351700401272566,-71.06016253656702,Entire home/apt,219,15,0,,,136,179
2722165,Beautiful downtown loft for 4,13929879,David,,Chinatown,42.35019448391424,-71.06205569268481,Entire home/apt,299,2,50,2016-09-02,1.72,1,52
14420354,Beautiful 2BR Condo in Perfect Boston Location 6W2,4962900,Stay Alfred,,Chinatown,42.352407636702495,-71.0613966177352,Entire home/apt,119,2,0,,,25,353
12986016,"Lux 1BR in Chinatown w/WiFi, Gym",9419684,Mike,,Chinatown,42.349890225740786,-71.06067686945971,Entire home/apt,199,7,1,2016-06-28,0.42,61,148
10262069,Boston Lux 2BR Apt. + Yoga Studio,30283594,Kara,,Chinatown,42.3509297039733,-71.05977195554615,Entire home/apt,319,15,0,,,136,179
14222649,Chinatown Single Bedroom,82955257,Kristin,,Chinatown,42.348116363319,-71.06165024013819,Private room,93,1,2,2016-08-12,1.76,2,41
13762650,"Lux 1BR in Chinatown w/WiFi, Gym",9419684,Mike,,Chinatown,42.350546452659664,-71.06060285046114,Entire home/apt,199,7,0,,,61,148
10117329,LUX Boston 2BR Apt. Logan Airport,30283594,Kara,,Chinatown,42.35090794513311,-71.06197529166677,Entire home/apt,299,3,2,2016-04-06,0.25,136,179
721979,[1168-2C]Elegant 2BRs - Downtown Boston,25188,Seamless,,Chinatown,42.35072285766954,-71.0629373296799,Entire home/apt,349,3,7,2015-10-31,0.17,79,364
13624476,Waterfront Northend Condo,78945679,Louis,,North End,42.366226191464136,-71.05225031339678,Entire home/apt,275,1,0,,,1,279
13445221,"Great 2 bedrooms, 2 baths North End (M-G2)",5578043,Dror,,North End,42.365028569643414,-71.05216156634643,Entire home/apt,299,2,1,2016-09-06,1,10,70
13059,White Elephant Inn - Downtown! ,50866,SleepAfloat,,North End,42.36398159000662,-71.0503089596237,Entire home/apt,375,2,13,2016-07-15,0.20,5,333
369880,North End Boston Studio Condo,1683708,Carlos And Cheryl,,North End,42.366090141169195,-71.0525546517861,Entire home/apt,140,5,16,2016-09-01,0.66,2,248
822063,Couch perfect for short stay!,4142522,Heather,,North End,42.36442861088294,-71.05601661847707,Shared room,35,1,0,,,1,4
12826145,Spacious 2 story home in Boston's North End,35738512,Will,,North End,42.36468987342734,-71.05291980991579,Private room,159,1,4,2016-09-01,4,1,334
8555187,bedroom in North End,14131690,Linda,,North End,42.36662093236593,-71.05543429092167,Private room,84,1,29,2016-08-22,2.60,1,0
10704442,Cozy Apartment with Great Views!,55310299,Preeti,,North End,42.36702083461885,-71.05420896843187,Private room,100,1,0,,,1,0
10928093,Modern 2 bed in Heart of North End,29385474,Justin,,North End,42.36567956847562,-71.05666097451633,Entire home/apt,125,30,1,2016-02-14,0.14,1,0
9834727,"Boston's North End-""Little Italy""",50648271,Richard,,North End,42.363992206217254,-71.05488132772017,Entire home/apt,150,2,16,2016-08-19,2.03,1,86
8011545,"private BR in North end, Boston",42300377,Enzo,,North End,42.36662779307261,-71.05450943223703,Private room,79,1,47,2016-08-14,3.96,1,0
14204600,North End 2 BR | 1 BA Duplex in Little Italy,9410008,Jason,,North End,42.36784682332886,-71.05300114479144,Entire home/apt,320,3,7,2016-08-19,5.53,15,329
10106081,"In the heart of North End, Boston.",40885583,Konstantinos,,North End,42.3664654444147,-71.05375655569645,Entire home/apt,180,2,25,2016-09-05,3.16,1,144
14461498,Cozy North End Studio,20264805,Sabrina,,North End,42.3673258809032,-71.05478010069912,Entire home/apt,150,2,2,2016-09-05,2,1,225
4553903,Stunning Luxury North End Loft!,10850877,Franklin,,North End,42.365618667032614,-71.0569766850338,Entire home/apt,125,1,140,2016-08-17,6.37,1,72
11648212,North End Gem,38107558,Ally,,North End,42.36638187981247,-71.05587868288846,Entire home/apt,145,1,6,2016-04-22,0.97,1,0
916123,Old North Parlor Flat on the Court,3637081,Jose/Jason,,North End,42.36722285530586,-71.05736032911761,Entire home/apt,125,1,281,2016-08-29,6.83,6,315
10779412,Boston North End Enchanted  Cottage,29852577,Joseph And Sue,,North End,42.36863498806691,-71.05699527150583,Entire home/apt,171,7,0,,,1,0
5782221,"""La Gemma"" - a gem in the North End",18601802,Gina,,North End,42.36782034043131,-71.05324154922886,Entire home/apt,285,2,57,2016-08-22,4.05,1,150
13744821,"2BR/2ba Large North End, perfect location!",2042123,Sue,,North End,42.362861594492266,-71.05569932035438,Entire home/apt,400,1,8,2016-09-06,3.64,1,1
12221012,Family Friendly North End 2BR,28167413,Zachary,,North End,42.3630127707613,-71.05176378181494,Entire home/apt,400,2,6,2016-08-08,1.55,1,107
2898226,Modern North End 1BR Apartment,10716287,Benjamin,,North End,42.36454384616049,-71.05326897239354,Entire home/apt,210,3,130,2016-08-18,4.69,1,63
12843196,North End Gem,66497629,Daniele,,North End,42.36543143382386,-71.05735140792984,Entire home/apt,350,2,2,2016-07-10,0.92,2,325
13478348,Cozy 2BD North End apt,76954514,Rebecca,,North End,42.36424351384748,-71.05617538252366,Entire home/apt,182,3,10,2016-08-24,4.29,1,6
14104621,"Simple, comfortable and convenient",84922021,Lindsay,,North End,42.36591852353609,-71.0531419142005,Entire home/apt,200,1,1,2016-08-14,1,1,3
14857923,"2 Bedroom North End, Walk to Everything, Cozy!",21184200,Paige,,North End,42.36592932232204,-71.05660255147694,Entire home/apt,260,1,0,,,24,344
12269155,Boston Apartment (North End),66084480,Richard,,North End,42.36520054594843,-71.05823467208315,Entire home/apt,200,1,55,2016-09-04,11.30,1,315
13800505,Downtown Boston semi-private room,81152656,Malory,,North End,42.36102238918389,-71.05276752955334,Private room,150,1,5,2016-08-24,4.41,1,55
13007124,Modern North End Studio,68072593,James,,North End,42.367071139848434,-71.05364659498184,Entire home/apt,120,3,21,2016-08-30,5.63,1,305
14808548,Cozy Bedroom in the North End,6873524,Tayler,,North End,42.36555257195966,-71.05081602447373,Private room,102,2,0,,,2,12
13248823,Cozy North End Studio - Perfect location!,69106634,Andrea,,North End,42.368682503928206,-71.05430825519376,Entire home/apt,210,3,1,2016-06-23,0.39,1,0
12957423,Artist 1BR Loft in North End,1723274,James,,North End,42.36396139522814,-71.05462384037729,Entire home/apt,159,1,36,2016-08-24,10.19,2,291
13107648,Private Queen room and Loft with 2 single beds,46702413,Beth,,North End,42.366660144819434,-71.05209407170254,Private room,120,3,19,2016-09-01,5.70,2,224
2831504,Yknot - Fabulous Rental on Water!,50866,SleepAfloat,,North End,42.3636522724642,-71.05123941144093,Entire home/apt,425,2,2,2014-10-05,0.07,5,335
2842124,Charming 1-bedroom in the North End,12312638,Peter,,North End,42.36378220194202,-71.0556432174484,Entire home/apt,150,5,33,2016-08-31,1.18,1,141
14282764,Heart of Historic North End,651876,Paulina,,North End,42.367280349196605,-71.0551296115384,Entire home/apt,149,2,3,2016-08-12,2.81,1,69
13709092,Spacious & private in the heart of the north end,65646888,Jeff,,North End,42.365298397876174,-71.05467504749075,Entire home/apt,115,1,4,2016-08-28,2.40,1,1
9858828,North End Oasis,50745636,Sean,,North End,42.3648669275906,-71.05769065375229,Entire home/apt,150,2,22,2016-08-30,3.30,1,0
14035943,Spacious North End 3BR/3BA Garden Apt. (M-G3),5578043,Dror,,North End,42.364751725711294,-71.05228017156112,Entire home/apt,399,1,0,,,10,0
7582651,North End Apartment!,39761134,Haley,,North End,42.36492961523601,-71.05645064810786,Entire home/apt,220,2,3,2015-11-02,0.25,1,0
11924459,"Beth's Place, feel at home.",46702413,Beth,,North End,42.3666603909518,-71.05315577538693,Private room,110,2,41,2016-09-01,7.37,2,241
766700,Under the Light of Old North Church,3637081,Jose/Jason,,North End,42.36639330636225,-71.05536891439704,Entire home/apt,125,1,244,2016-09-05,6.13,6,301
13005579,New renovation on the Freedom Trail,71536024,Bill,,North End,42.36523984386283,-71.05213404975486,Entire home/apt,310,1,22,2016-08-29,6.73,2,340
3434614,1BR Apartment - North End,17311095,Keshav,,North End,42.36420990160985,-71.05407737754429,Entire home/apt,160,2,25,2016-08-08,0.94,1,2
13573506,North End Beauty,78285098,Andrew,,North End,42.36573999613248,-71.05541507194255,Entire home/apt,559,2,0,,,1,0
4518100,2 Bedroom in Boston's North End,10478250,Boston Furnished Rentals,,North End,42.365783131837766,-71.05337556191989,Private room,175,1,14,2016-05-23,0.70,7,328
4304969,Designer 1BR North End Modern Cove,1723274,James,,North End,42.36573321833043,-71.05535836461945,Entire home/apt,159,1,135,2016-09-01,5.85,2,294
2943804,Yacht Rental Lola Downtown Boston! ,50866,SleepAfloat,,North End,42.36397760074736,-71.04953482591641,Entire home/apt,190,2,7,2015-10-21,0.29,5,335
11922134,"Boston's favorite ""Little Italy""",24997738,Anthony,,North End,42.36430462334565,-71.0561667377658,Entire home/apt,165,1,36,2016-08-19,8.71,2,326
2043541,16 Battery McPhee’s Apartment (#1R),10478250,Boston Furnished Rentals,,North End,42.366846007169244,-71.05118641450538,Entire home/apt,195,1,37,2016-08-14,1.18,7,280
2043529,16 Battery Cindy’s Apartment (#G),10478250,Boston Furnished Rentals,,North End,42.36566298841409,-71.05130540181472,Entire home/apt,195,1,19,2016-08-28,0.71,7,284
9750460,Beautiful 2 Bedroom North End Apt,4590803,Tim,,North End,42.36296395331412,-71.05608132274628,Entire home/apt,300,1,9,2016-08-28,2.13,1,14
2043261,16 Battery Weston’s Apartment (#1F),10478250,Boston Furnished Rentals,,North End,42.36573203591357,-71.05300052780038,Entire home/apt,135,1,15,2016-07-27,0.53,7,248
815639,MedaevalModernHaven in the NorthEnd,3637081,Jose/Jason,,North End,42.36758116315518,-71.05611277750177,Entire home/apt,125,1,281,2016-09-06,7.08,6,312
6089865,Modern Flat on freedomTrail Apt.,3637081,Jose/Jason,,North End,42.36692407605786,-71.05607592477958,Entire home/apt,125,1,120,2016-09-05,7.26,6,296
2633478,Sleep on a Houseboat in Downtown!,50866,SleepAfloat,,North End,42.36235119602448,-71.05150191371274,Entire home/apt,212,2,12,2015-10-20,0.41,5,358
7450348,Simple North End Apartment,39019557,Brendon,,North End,42.36444820170816,-71.05756044133952,Entire home/apt,200,1,0,,,1,0
9841140,Luxury 2 bed 1.5 bath in North End M112,32532791,Marie,,North End,42.36378841343679,-71.05502675683724,Entire home/apt,425,3,7,2016-08-10,0.80,20,196
13298108,"Modern Apt, Heart of North End",13539199,Kim,,North End,42.36515136677236,-71.05679220058173,Entire home/apt,180,3,3,2016-09-05,3,1,244
4924910, Cozy Spot in Boston's Little Italy,24997738,Anthony,,North End,42.365762758846415,-71.0573561236276,Entire home/apt,165,1,111,2016-08-21,5.78,2,318
13642397,Cozy Nautical North End Apt,79163790,Colleen,,North End,42.36620466307457,-71.05523086105592,Entire home/apt,120,3,4,2016-08-07,2.07,1,0
14624254,A beaufiful 1BD w/office and a private roof deck,280539,Mariana,,North End,42.363365249484055,-71.05482187868908,Entire home/apt,250,2,0,,,1,10
4580825,"Best Boston location, 2BR (M#1)",5578043,Dror,,North End,42.3632181952717,-71.05144793079053,Entire home/apt,129,1,51,2016-08-26,2.89,10,10
10836881,Bedroom available in the North End,52464003,Maite,,North End,42.36362341247903,-71.0549696650742,Private room,80,1,0,,,1,355
9610609,Lodging at Boston Harbor (2 BR),49726270,Judith,,North End,42.36616888440692,-71.05040048545088,Entire home/apt,160,20,3,2016-04-01,0.49,1,338
3006311,Spacious cozy Little Italy,5695034,Elizabeth,,North End,42.365468834510295,-71.0519644460137,Private room,145,2,7,2016-08-09,0.26,2,0
13414367,Quiet 1BR in the heart of the North End,1231885,Emily,,North End,42.364735243335424,-71.05412820463829,Entire home/apt,131,1,5,2016-07-17,2.11,1,4
8036024,Upscale Faneuil Hall / N. End Oasis,42431392,Frank,,North End,42.363456015901434,-71.05720716569732,Entire home/apt,150,1,84,2016-08-21,6.90,2,69
24240,The Golden Slipper,97821,Gretchen,,North End,42.36366047776044,-71.05023194381583,Entire home/apt,250,1,37,2016-08-16,0.52,1,251
12425501,Authentic NORTH END 3br! Lil Italy!,21184200,Paige,,North End,42.366313613838365,-71.05797830773936,Entire home/apt,200,1,15,2016-08-17,5.17,24,318
6939759,Spacious 2 BR North End Apartment,26413047,Andrew,,North End,42.36188289681091,-71.05296259185997,Entire home/apt,200,2,3,2016-07-10,0.89,1,0
3129309,Charming freedom trail apartment,3637081,Jose/Jason,,North End,42.36570948284029,-71.05560297770906,Entire home/apt,125,1,171,2016-08-29,6.23,6,310
4350995,Charming loft in the North End!,22302321,Daniel,,North End,42.365657538252705,-71.0558817276351,Entire home/apt,250,2,8,2015-06-28,0.35,1,248
6971836,Boston Oasis!,36554652,Rachel,,North End,42.36182817877077,-71.05248303684002,Entire home/apt,250,2,10,2015-11-27,0.69,1,0
1220971,Boston Huge 1BR Best location (h2b),5578043,Dror,,North End,42.365096611553554,-71.0536460038337,Entire home/apt,109,1,43,2016-08-28,1.33,10,286
3664031,2 bedroom condo in Downtown Boston,2006852,Jay,,North End,42.36381372618179,-71.05159627177609,Entire home/apt,180,4,42,2016-04-04,1.72,5,74
14215317,"Three beds, Authentic North End, second floor!",21184200,Paige,,North End,42.36677260940947,-71.05759193084558,Entire home/apt,245,1,0,,,24,346
4089940,"North End, 1 Bed Apt w/ office, Boston",20857768,Adam,,North End,42.36595643952457,-71.052682097302,Entire home/apt,249,4,31,2016-07-10,1.32,10,57
1615033,Best Cozy Freedom trail apartment!!,3637081,Jose/Jason,,North End,42.36796047199003,-71.05572927482358,Entire home/apt,135,1,236,2016-09-01,6.45,6,315
11624428,Lovely North End condo near Boston Harbor,61571632,Trish,,North End,42.363032256816815,-71.05088801303482,Entire home/apt,300,3,6,2016-06-13,1.04,1,0
9331460,Spacious North End pvt bed/bath,3925363,Sanchit,,North End,42.361531670448926,-71.0537301513333,Private room,103,2,2,2015-12-13,0.22,1,0
9117009,North End Boston,6689112,Giovanni,,North End,42.365913249764176,-71.0543166266631,Private room,120,2,27,2016-09-06,2.63,1,303
14572511,Cozy and Quiet North End Duplex 1 Bedroom,35742537,Tanya,,North End,42.36342826533969,-71.05527287496304,Entire home/apt,250,4,1,2016-09-06,1,3,18
220676,Private room off the Freedom Trail.,1144302,Howard,,North End,42.36539015346572,-71.05438197261003,Private room,69,3,160,2016-08-12,2.66,1,249
891661,GORGEOUS WATER FRT NORTH END STUDIO,4737456,Paolo,,North End,42.36853097239647,-71.05362604937962,Entire home/apt,125,2,190,2016-08-18,4.49,1,211
14780436,Boston Airbnb,14890925,Natalia,,North End,42.365086244298276,-71.0581572181063,Entire home/apt,225,2,0,,,1,309
5511911,"Bright, Spacious Loft in North End",25079218,Lauren,,North End,42.36509127285064,-71.05552534087607,Entire home/apt,240,2,1,2015-06-29,0.07,1,0
7036112,SPACIOUS 1BR HEART OF N. END DWNTWN,24545104,Maira,,North End,42.36312955912913,-71.05315937078814,Entire home/apt,180,1,6,2016-08-24,1.02,1,0
14424224,Spacious studio in little italy!,3084952,Dasha,,North End,42.36641028090565,-71.05534201668304,Entire home/apt,200,2,0,,,1,74
14429876,Shared room in the heart of North End,3387042,Nirmal,,North End,42.36785466743227,-71.05556521586199,Shared room,60,1,3,2016-08-26,3,1,285
7018497,2 Bedroom in the heart of Boston,25960013,George,,North End,42.36638427527296,-71.05704197004533,Entire home/apt,200,1,6,2015-10-07,0.44,1,0
14538087,Charming north end 2brm w/ private deck,2006852,Jay,,North End,42.366101969767044,-71.05192080847964,Entire home/apt,315,1,0,,,5,342
6134145,Immaculate in the North End,31804748,Dave,,North End,42.366148273352934,-71.05257865342544,Entire home/apt,380,2,75,2016-09-05,4.60,4,265
8556025,Historic North End Modern 2 Bed,45037374,Stephen,,North End,42.3675854905296,-71.05630475149884,Entire home/apt,220,2,72,2016-08-18,6.22,1,309
5755910,Boston/gym/family friendly,29859334,Joy,,North End,42.36572429281523,-71.05838780711574,Entire home/apt,180,3,5,2016-08-18,0.35,1,297
9425902,Beautiful North End 1BR Apartment,5717433,Camille,,North End,42.36652442067575,-71.05213169295045,Entire home/apt,140,1,8,2016-08-12,1.13,1,0
12407753,Beautiful North End Apartment,66721032,Brad,,North End,42.36608243548662,-71.05278059734233,Entire home/apt,180,6,0,,,1,0
1758953,North End - Little Italy,9247845,Panagioti & Suzy,,North End,42.3673587674753,-71.05565367554546,Entire home/apt,200,1,80,2016-09-01,2.73,1,306
1094599,Fabulous Houseboat in Downtown! ,50866,SleepAfloat,,North End,42.36354716049731,-71.05122799559615,Entire home/apt,239,2,19,2016-08-12,0.49,5,365
14589695,Little Italy North End Retreat,32532791,Marie,,North End,42.36724256006016,-71.05833408669888,Entire home/apt,425,3,0,,,20,155
7181950,Spacious North End 1 BR | 1BA,9410008,Jason,,North End,42.36503183045132,-71.05098528076829,Entire home/apt,199,3,67,2016-08-13,4.95,15,325
6197950,Family-Friendly 2-Story Downtown,32141135,Leslie,,North End,42.36264153674244,-71.05407780952204,Entire home/apt,600,2,8,2015-10-19,0.51,1,0
971393,North End Studio - Private Roofdeck,5310128,Kate,,North End,42.368093897689164,-71.0567159807761,Entire home/apt,175,3,11,2013-10-28,0.26,1,273
9344096,Spacious 3BR in Historic North End,14737770,Katharine,,North End,42.36542862591981,-71.05218804570609,Entire home/apt,175,2,3,2016-01-02,0.32,1,0
7984226,North End Studio,36050005,Janna,,North End,42.36388432196619,-71.0576493657875,Entire home/apt,250,1,0,,,1,0
12784064,"New, bright, clean,  2 bedroom, amazing location!!",3137257,Furnished Rentals,,North End,42.364672801267034,-71.05575617983635,Entire home/apt,225,3,11,2016-08-30,3.98,7,310
8458210,Large 2 BR | 1BA in the North End,9410008,Jason,,North End,42.368580987916985,-71.05358771207213,Entire home/apt,325,2,48,2016-08-19,4.30,15,344
2183058,Historic Boston North End Condo,11132080,Cindy & Mark,,North End,42.36429253019143,-71.05452105334297,Entire home/apt,175,4,73,2016-09-05,2.40,1,299
4279959,Charming 1 br in the north end,22220978,Adeline,,North End,42.36564449319875,-71.0553714303057,Entire home/apt,179,2,24,2016-05-13,1.03,1,246
2657905,Boston  Best One Bdrm duplex (h2c),5578043,Dror,,North End,42.36484711642732,-71.05233441465951,Entire home/apt,99,1,49,2016-08-23,1.74,10,270
4558443,North End Get Away!,23631661,Brie,,North End,42.36686168330336,-71.05786187744198,Entire home/apt,165,3,22,2016-09-05,1.00,1,37
4034018,"Penthouse Apt + Roof, North End",20915681,Brad,,North End,42.36539333738614,-71.05534796706897,Private room,290,1,15,2016-08-19,0.63,1,283
947751,Room in Apartment with Harbor View,5137376,Alex And Morgane,,North End,42.36394709889923,-71.05121358833368,Private room,130,1,0,,,1,0
2658094,Boston  Little Italy 2 Bdrms  (H2d),5578043,Dror,,North End,42.36665816267125,-71.05192849676709,Entire home/apt,179,1,68,2016-08-13,2.49,10,290
11229070,Private Room in the Cozy North End,6873524,Tayler,,North End,42.366242420728476,-71.05262024189507,Private room,95,1,32,2016-08-26,4.87,2,0
10997047,"Historic 1 BDRM, 20 Steps From Old North Church",57064175,Sonia,,North End,42.36541467862179,-71.0561095778318,Entire home/apt,152,3,19,2016-08-15,3.65,1,325
3967611,Beautiful 1BD North End/Waterfront,1680669,Arielle & Lucas,,North End,42.362628729779146,-71.05373334539482,Entire home/apt,200,3,4,2015-05-24,0.17,1,257
7080514,Cozy place in the North End,9046262,Andrei,,North End,42.36570747594944,-71.05770806053516,Private room,130,3,1,2015-12-03,0.11,1,0
12585455,North End Gem!,66497629,Daniele,,North End,42.365375304014826,-71.05716528513047,Private room,175,1,36,2016-09-05,8.12,2,320
4573388,"Best Boston location, 2BR (M #3)",5578043,Dror,,North End,42.36381157911924,-71.05342285282114,Entire home/apt,139,1,47,2016-08-24,2.39,10,291
9259184,Luxury 2brm/2bath apt in North End,2006852,Jay,,North End,42.36516568906178,-71.0569439247423,Entire home/apt,255,1,64,2016-09-03,6.60,5,310
14239909,2brm/2bath home away from home downtown Boston,2006852,Jay,,North End,42.36390464107974,-71.05755214010996,Entire home/apt,345,1,0,,,5,157
8390793,awesome apartment in great location,44203099,Jorge,,North End,42.366522949827456,-71.05679191922822,Private room,50,2,0,,,1,0
4573238,"Best Boston location, 2BR (M #2)",5578043,Dror,,North End,42.36388747644132,-71.05199168639474,Entire home/apt,119,1,45,2016-08-31,2.13,10,283
9706199,Charming 1B in the heart North End,50116532,Julie,,North End,42.36400448328387,-71.05372206866588,Entire home/apt,135,2,6,2016-08-14,0.71,1,0
12683680,Renovated North End Apartment,68927890,Cole,,North End,42.36495522535647,-71.05719316143391,Entire home/apt,200,1,7,2016-08-07,1.79,1,349
8227206,AIR LUXE: APARTMENT @ CORNER OF LUXURY & HISTORY,43384196,Alexa,,North End,42.36508294109098,-71.0556096058036,Entire home/apt,275,2,18,2016-07-29,1.49,1,69
4573458,"Best Boston location, 2BR (M #4)",5578043,Dror,,North End,42.36395428910655,-71.05158689704922,Entire home/apt,139,1,27,2016-08-28,1.30,10,299
369940,North End 2 Bedroom Boston Condo,1683708,Carlos And Cheryl,,North End,42.36518961163914,-71.05536089324785,Entire home/apt,199,5,19,2016-08-24,0.47,2,172
1426754,Boston Best furnished Studio (H2a),5578043,Dror,,North End,42.36482414891366,-71.05370724459698,Entire home/apt,99,1,73,2016-08-30,1.97,10,300
3032367,Little Italy spacious apartment,5695034,Elizabeth,,North End,42.36632685323933,-71.0543437678072,Entire home/apt,135,2,41,2016-08-28,1.58,2,0
6801288,Excellent Location in the North End,1299837,Tom,,North End,42.364847135865844,-71.05300913753506,Shared room,72,1,17,2016-05-05,1.19,1,22
12306135,Urban Glamping North End Waterfront,66356498,Lauren,,North End,42.36253938074189,-71.05372693052655,Entire home/apt,45,1,0,,,1,0
10175033,North End Apt. w/ a view!,36670279,Susan,,North End,42.36666890930496,-71.05642985300993,Entire home/apt,200,2,20,2016-09-04,2.69,1,314
12599820,North End Furnished Condo!,68369590,David,,North End,42.36555488748691,-71.05452259028151,Entire home/apt,175,2,3,2016-08-27,0.70,1,0
5768195,Charming North End bedroom,21886762,Caitlin,,North End,42.36440844658047,-71.05784259444194,Private room,175,1,1,2015-04-22,0.06,1,0
13140867,North End flat just off Hanover Street,1386951,Todd,,North End,42.36617915685983,-71.0543313618705,Entire home/apt,200,2,9,2016-09-05,5.19,1,97
11223924,North End 1 BR Gem in Little Italy,9410008,Jason,,North End,42.36381524933132,-71.05277960301132,Entire home/apt,195,2,30,2016-08-14,4.59,15,319
2376518,North End - Salem St - Harbor,10250257,Caroline,,North End,42.36258545920356,-71.05565490462764,Entire home/apt,235,3,1,2014-04-20,0.03,1,312
14483758,Downtown Boston | Modern 1 Bedroom | The North End,1118374,Matthew,,North End,42.36401224969372,-71.0568106808558,Entire home/apt,195,1,2,2016-09-06,2,3,326
13074722,"Sunny, art-filled North End loft with fireplace",3552368,Jerry And Kamil,,North End,42.364259474407476,-71.05590350849738,Entire home/apt,150,3,4,2016-09-05,1.12,1,0
4653267,Quaint Apt in Heart of North End,9520740,Hans,,North End,42.363615034186346,-71.05375512091334,Entire home/apt,235,4,1,2015-07-20,0.07,1,0
7454907,North End Apartment,24293931,Kristin,,North End,42.36515136322868,-71.05571069569143,Entire home/apt,185,2,2,2015-09-13,0.15,1,0
13258244,Comfortable quite room.,67103816,Firlian,,Roxbury,42.31626447242212,-71.09222251913793,Private room,35,30,2,2016-07-08,0.64,2,95
7273513,1 bedroom condo in Fort Hill,38081675,Joseph,,Roxbury,42.324579347145445,-71.08963859331017,Entire home/apt,139,5,2,2015-08-07,0.15,1,248
12494334,"Sweet Spot, Fort hill",31035017,Jason,,Roxbury,42.33021363479792,-71.09232419608031,Entire home/apt,145,1,2,2016-05-27,0.44,4,364
8014642,Nice bedroom in a shared apt.,17549955,Arnaldo,,Roxbury,42.325543164544975,-71.0975705683488,Private room,79,1,2,2015-09-08,0.16,1,0
13653233,Spacious 3BR in South End,12243051,Flatbook,,Roxbury,42.335292619607465,-71.08686083420011,Entire home/apt,209,3,2,2016-08-18,1.58,58,5
8238404,A1. Office/Business Suite,28820575,S.P.,,Roxbury,42.32999835653803,-71.09480356376261,Private room,99,1,79,2016-09-04,6.60,11,289
7293671,Spacious private bedroom in house,1037913,Derek,,Roxbury,42.327252962929734,-71.07558887205052,Private room,90,4,2,2016-09-05,0.16,1,242
2473997,Urban Victorian-walk the city! Rm 3,3875741,Mekkin,,Roxbury,42.32753474893862,-71.08295350482562,Private room,79,2,31,2016-06-18,1.02,5,86
14300751,I have a comfy couch for you to crash on,605252,Tayla,,Roxbury,42.325871996042544,-71.07755315524273,Shared room,22,1,3,2016-09-04,2.81,2,324
14300921,Futon For You,605252,Tayla,,Roxbury,42.325997054557135,-71.07877370147436,Shared room,41,1,6,2016-09-04,5.29,2,328
2260547,Classical home 2,6244346,Angel,,Roxbury,42.32172827344671,-71.07460812493156,Shared room,100,2,0,,,3,365
5506,$99 Special! Hotel Alternative!,8229,Terry,,Roxbury,42.32980850423623,-71.09559469348262,Private room,145,3,36,2016-06-08,0.40,6,344
2636365,South End Boston Brownstone,13499840,Dean,,Roxbury,42.3363154341175,-71.08437459693069,Private room,132,3,60,2016-08-23,2.05,1,19
1884045,COMFY TWIN DOUBLE ROOM IN BOSTON,9663343,Sarah,,Roxbury,42.32656999382864,-71.08279766298716,Private room,65,1,173,2016-08-25,5.02,6,314
5717690,Lovely South End 1 bedroom,1444340,Will,,Roxbury,42.34000151774785,-71.08129895423689,Entire home/apt,167,2,27,2016-08-18,1.70,24,338
10190260,High End South End Loft/Silver Line,10778805,Paul,,Roxbury,42.33329530225683,-71.07815404379751,Private room,75,30,1,2016-01-30,0.14,1,105
6765855,Cozy Room in Brownstone Building,14453758,Kartik,,Roxbury,42.32685151777795,-71.09354561759916,Private room,80,1,31,2015-09-20,2.06,1,0
